0,1,2
-5.312105069720461,7.331329185899098,-4.843099618987918
0.8410267712180638,-0.8790190678352512,1.525214593347956
9.43097441463301,-2.485827938778852,-9.259896155680046
-2.873167019506576,-2.3573613486469687,4.469262519953368
-1.2614113857793614,-0.8080009883678001,0.030428173986694763
-2.2220187696911764,0.35351653356267987,-0.6226697967726773
