0,1,2,3
2.178903808666757,-1.3556799075445147,0.7729360961528429,-3.1187143119422727
0.6916395640155779,1.367755099814244,-0.3252343298402542,0.04193989423063977
-5.38836891013958,3.1085602276457607,-4.693076191200017,4.6484028414525795
2.335907774812263,3.6053082647962693,3.9410800563975648,2.2840675701103605
2.0977104613608137,-7.019428308907678,5.145238886129753,-1.3133324442520338
-1.0602648014357714,-5.714963718715523,4.699103021172607,5.333458965970605
