0,1,2,3
2.2770485852180475,-1.4195875197109915,0.9970357530080647,-3.2447402533563414
0.7151021164931621,1.3761159345355707,-0.26512716930613045,0.011437793015279217
-5.632321475459659,3.258046601287495,-5.092126387626795,4.794817636455145
2.464662662375882,3.723914101130429,4.242370021511241,2.3911842925515523
2.2366856016925576,-7.4927401982598205,5.270490166356008,-1.2877278881401188
-1.124832557561389,-5.94865156593532,4.7760509103947,5.893481808078024
