0,1,2,3,4
0.5501035455108437,-0.5195256282995193,-0.10255173149716074,-0.36633575089422127,0.5750367905676805
-1.8218840070089093,-0.9640669569162884,0.8745229802230986,0.25014803096129073,1.0743522065790894
-2.642213504899855,0.06239801424351266,-0.44511237196656156,3.098043717816732,-0.4186259370714256
1.0140377243893395,-0.075868361359254,0.036401364965297243,-0.4813651582083151,0.18432017052631094
-0.962411227330235,1.9641840782202802,0.2840843485468386,0.41544936023325607,0.4697451919400062
0.6693752420182957,-0.06920215093047292,-9.248205731066056,-0.3285654461648679,0.427941273659336
