0,1,2
-3.637014199358323,1.4586489708623367,3.4846761048864923
7.137272584528193,-7.19445794894904,0.9838082572116075
-3.6699800868973314,-1.339765519849241,3.5234404866432905
2.8711078252360793,-5.805993232514223,5.336727062972119
-5.863523910511829,9.135296614085421,-10.337088269979354
