0,1,2,3
2.451704388825159,-1.4862825025338726,1.14377268819711,-3.5234142725116326
0.7543798832690475,1.4240963853288222,-0.3587172934229566,0.1444554639430658
-5.9402736574398425,3.4147978281924645,-5.598513731824903,4.9063536115158515
2.582186506962012,3.90446155787228,4.606553838454978,2.4992612657917914
2.433213484395085,-8.035375379521973,5.345797136113795,-1.3207745905378758
-1.1916512051020833,-6.2121960476718,4.807585999449824,6.470788024713593
