0,1,2,3
1.674154067272291,-1.416481661480526,0.3057145946423305,-1.0174189370733946
0.3165746745106997,1.2807426097724914,-0.3325693978874523,-0.0359619413015322
-3.990480185307721,1.3549578027873936,-2.7908004850103865,2.2650170246997914
1.7053406704627654,3.5623180347470833,3.3202217004274677,2.363659297820091
0.7392361392736264,-1.3794039875805375,2.113565887144376,-3.1171583763262953
0.469114102189781,-2.921257375099046,1.7506022286437486,-1.3142650806566394
