0,1,2,3
1.8669472643781708,-1.2985447834862962,0.42765626172279403,-2.6996998840040445
0.553430805392908,1.2684165827505514,-0.2830076875476519,0.011974728818813098
-4.724980219712656,2.487381566293598,-3.807216317776862,4.350152481039219
1.9822684085008577,3.3704765783390283,3.4242041760383657,2.050088500130123
1.7749457072830896,-5.4274373959439135,4.440004316515413,-1.7390795397850625
-0.7094259879330331,-4.956409075087356,4.139064202848533,3.247626021276244
