0,1,2,3,4
0.5001566927037456,-0.518174502215213,-0.09488366521202161,-0.3087223508508573,0.5750935040992207
-1.4130636745092893,-0.962239522641966,1.1007177548068836,-2.1345497040994403,1.0744909622690018
-3.2093443692463266,0.0642066462870816,-0.45565146803065193,3.6062651605636056,-0.41799411431079386
0.7074545083281214,-0.07318625163329644,0.18122815323385658,-0.42347097041700527,0.18465140939693953
-0.6026301125872846,1.9657063488814224,0.4215416890222015,0.7005249095233234,0.46992684930454864
1.2247668305158512,-0.06905695940409431,-16.70590070952009,-0.2749185486857514,0.4279563426612508
