0,1,2
-3.467829749901255,6.008450875047906,-3.733357832207976
0.14888347966048987,-0.8613086252738008,1.479208030858736
8.544670941802273,0.33299158800487766,-8.288959459193045
0.11137318721643381,-3.1540310766741846,3.7293778747169446
-1.9536746103681382,-0.7899328927140977,-0.015473071264071898
-2.914278714377012,0.3716049633269227,-0.668574484314529
