0,1,2
-3.8193609087990534,1.4991810488179298,3.239348691210508
3.6863946857069996,-3.1946833879150707,-0.02121878078823772
-2.613642381002586,-1.497529014893384,2.8877594547551415
3.023621746739266,-4.393078675053587,2.4461401482677503
-3.290323124674263,4.141028199223396,-5.957182550924665
