0,1,2,3
1.8174957378215415,-1.2430656962326363,0.4073827196913405,-2.4182208064922315
0.3755074023548369,1.2541892304013142,-0.21912990131049778,0.05887745207756366
-4.443866273991798,2.1060822243460424,-3.4850751350109808,4.10331237257462
1.9673165029286965,3.4059284005821033,3.411090690852223,2.098546208272436
1.637145563305616,-4.489787183221428,3.9796618377033024,-2.1199532191976562
-0.4227834236872733,-4.533998001312007,3.6871586927964946,2.0285717968867125
