0,1,2,3
2.058723233491809,-1.310706884288083,0.5919015070068715,-2.921589041209343
0.5460876994257018,1.3115713999952947,-0.32333476264089583,0.10659762050667566
-5.047290799240803,2.8785590408211146,-4.2174680046444015,4.524144725291502
2.1898454190378454,3.4480415477739013,3.636737721682725,2.1430576366336593
1.9319005934188587,-6.369975521674879,4.895661198317285,-1.430878382290088
-0.9527666314421142,-5.403448597889866,4.53754678018629,4.501406031844882
