0,1,2,3,4
0.49362569357438835,-0.5192173558087061,-0.2234236337840349,-0.35640837309271045,0.5749152824348451
-1.5175656492378526,-0.9626597294798678,0.9968494013570148,0.7904123770691006,1.0740543424429814
-2.4783484463203775,0.06108696623919329,-0.6539028784074419,2.650484299488185,-0.4199795038799481
0.944997844291956,-0.0739278003535118,-0.25501158898201554,-0.3931451014067606,0.18360726050813098
-0.8879332709230889,1.9652650690073152,0.37173828775773515,0.2608480248037946,0.4693543128344535
0.5905257959897882,-0.06910534224165914,-3.353875542192497,-0.2532907268261789,0.4279088467477981
