0,1,2
-4.20032955014734,6.213177329107715,-3.8462853893627202
0.35988073340711296,-1.0382486232531074,1.6092459774251984
9.500495128285717,-0.5477317701740262,-9.245430511377464
-1.3106574101974926,-3.2522499950448913,4.115647355734914
-1.7425965933326824,-0.9668933810063444,0.11447797721556112
-2.7032026037096677,0.19464172758804332,-0.5386214012052548
