0,1,2,3,4
0.4637666568308588,-0.5152959219576749,-0.10567397650279994,-0.3403236090738579,0.5752655733424833
-1.2431893512343415,-0.9591800721506887,1.2317797851382637,-2.385040551373872,1.0749128829029273
-3.199297936797145,0.06834803267306852,-0.5076652719937799,3.7228789807012936,-0.4160745754215524
0.6173568111408846,-0.0684279525471769,0.20572527294569262,-0.47299108872179046,0.1856601772585659
-0.5475298785290187,1.9686844733241151,0.4826843671802429,0.8215171819208287,0.47047946767229004
1.9168537946569704,-0.06879319661272972,-19.29166976961558,-0.08082755930976608,0.42800222717004127
