0,1,2
-5.606963718468374,7.652412527054298,-5.218581398427405
0.9704210252210143,-0.8851478817566619,1.4681230696152205
9.212628094134883,-2.908656143855941,-9.095538782136845
-3.1177960573013515,-2.128873050763149,4.5315348453644955
-1.1320084812012616,-0.8142388585676186,-0.02666669037477685
-2.092616539517252,0.3472512371225738,-0.6797638871333008
