0,1,2
-3.6023236004075727,1.3765695721481062,3.449383862326661
7.263457302042485,-7.3391414105323385,1.1189444196627016
-3.7215338356467935,-1.190050718757136,3.562973674762498
2.8803472994196677,-5.978315808476831,5.4410603914313
-5.97902061201771,9.408817824900476,-10.579390240945571
