0,1,2
-3.024093005239184,5.997056490321143,-3.6486581935159412
0.13944143654347962,-0.9058147987782302,1.318016191841806
6.775550814089961,0.4904121060737127,-6.56503883886422
1.0491923728949193,-2.5894585394647223,3.3088360188999553
-1.963216007236633,-0.8343786661600542,-0.17654234302285116
-2.9238113823751153,0.32716651076399833,-0.8296534820608409
