0,1,2
-4.212336904866439,6.219038640795739,-3.849887032537303
0.3632964701136479,-1.0380250429778561,1.6099824792294468
9.506427783899573,-0.561664985618639,-9.25232907552553
-1.3269027029823004,-3.2514610331750644,4.118800239945279
-1.739180026888682,-0.9666700780581067,0.11521414460987608
-2.6997860500375457,0.1948650063401858,-0.5378852210667244
