0,1,2
-5.8514169073161515,7.974805502855236,-5.56337267121193
1.0854583815679866,-0.8938415914911588,1.4173389213899754
8.950225941989409,-3.2566187140786282,-8.88984048352931
-3.279086177886263,-2.040335192675878,4.528577726668037
-1.0169629220189602,-0.8230447053627946,-0.07745381026969649
-1.9775720224983253,0.338407094109124,-0.7305498600149772
