0,1,2
-3.7266994967431426,6.019987410065743,-3.7487341263823635
0.19773184954563114,-0.9378176329813592,1.538288854225645
9.030871716924329,0.07398520638383907,-8.77593050602531
-0.36276127758226834,-3.233899253176245,3.8881209633022205
-1.9047966736065882,-0.8664527693540232,0.04357068297016193
-2.86540182547143,0.29508360636767894,-0.6095295783940153
