0,1,2,3,4
0.5593908932033099,-0.5197227601494718,-0.09106273180919663,-0.3627262274223226,0.5750490632106695
-1.8444489074729868,-0.9644671834867137,0.9118821938923904,-0.04799561472480294,1.074382263596205
-2.729474420415414,0.06244953685280037,-0.43918715386617446,3.2164379613687015,-0.41848938406550384
1.0226218809496779,-0.07644411973135355,0.07488567109897871,-0.481159869148184,0.1843921333403828
-0.9445008715478177,1.9638358725295921,0.29128230079505724,0.45051888017197894,0.4697846695854829
0.6931867380638133,-0.06923245701829288,-10.69004588316245,-0.3510514355839828,0.42794454653368846
