0,1,2,3,4
0.48196102255679724,-0.5168631405525748,-0.10165368272063516,-0.3277330630754419,0.5751569775518554
-1.3222056607124069,-0.9607524406355968,1.1650632919195154,-2.2850883704536593,1.07464658610394
-3.2378436213420163,0.0659383865823708,-0.4754428769385468,3.6545389085937443,-0.4172860093062985
0.6545715091720948,-0.07089771606922117,0.2016213213741375,-0.4528202029381383,0.18502347590923274
-0.5767183954107924,1.9671246686011044,0.45660237162500905,0.7808286483486304,0.470130657347696
1.5433521651046378,-0.06893092131488868,-18.038099081587138,-0.18125919092996698,0.4279732659229694
