0,1,2
-4.880643368936053,6.827343652970742,-4.330570818148571
0.6450149375003599,-0.9340796746426632,1.6103482233769553
9.603720779713068,-1.7119991530217058,-9.392041778555345
-2.3897695408199042,-2.9099607154086273,4.334282977194329
-1.4574346631979735,-0.8629161611297694,0.11556624959781196
-2.418041450510528,0.298615620464183,-0.5375323830142598
