0,1,2
-5.634457507871275,7.6834285727608815,-5.253759453407113
0.9820891909798873,-0.886642774826512,1.4627606187839146
9.18885562153435,-2.9463179931954486,-9.078190920394169
-3.1361682883130664,-2.1149506123269504,4.533580336544306
-1.120339494849097,-0.8157448321165233,-0.032029442995802
-2.0809476376127116,0.34574185797425344,-0.6851265444371706
