0,1,2
-5.798430059292123,7.898657710739865,-5.48510356158363
1.0585867211159548,-0.891673318225751,1.4308273893773444
9.01544807070046,-3.178084523714413,-8.942505301818143
-3.2464245735850357,-2.048456471672602,4.534940623775731
-1.0438364736701644,-0.8208501011904468,-0.06396468442131134
-2.0044452866227864,0.3406113904262516,-0.717061044648757
