0,1,2,3,4
0.4579036795545904,-0.5195801054752723,-0.3284825449229289,-0.35314381040096765,0.5747602006344242
-1.4026330984622695,-0.9621521322064647,1.2702849126222806,0.9479355102822171,1.0736740377883531
-2.3737519037150734,0.059132683669159795,-0.9014397438034482,2.4620590817991297,-0.42170889965040564
0.8726293485919385,-0.07330688895820837,-0.4768584221368322,-0.4337341682684829,0.18269751073701246
-0.8068569824090958,1.9655147721863657,0.523956243987232,0.2989516998464525,0.46885573381583984
0.5325908911321064,-0.0690804827380216,-0.9908902455098335,-0.21281551501541635,0.4278674647777697
