0,1,2
-3.0530333924563253,6.0019456843592955,-3.6653565035984954
0.13398036360036128,-0.8904599508454479,1.3347064268839335
6.967017233534927,0.5004231721683186,-6.751805252911574
0.9687507403336538,-2.663985618988577,3.354956830271809
-1.968662811132164,-0.8190320137393398,-0.15986902541704598
-2.9292599492636233,0.3425121459653178,-0.8129782028670473
