0,1,2
-0.05951573629471041,2.2693801139604504,-0.9286628722897612
0.8386259203812784,-1.5767549820773563,1.2957416684978105
-0.4594788242531199,-1.0171760375694696,-0.8991691804597672
0.5354984021360139,0.23762207193767917,0.5178425773666304
-1.2733402390256747,-1.4995144103938531,-0.20238882086668075
-2.2237877168037796,-0.3310617380646844,-0.8640865303895593
