0,1,2
-3.422026741540187,6.0087527754238295,-3.730030980384911
0.1454357871514952,-0.8542585171130581,1.4672317118399614
8.438561882050728,0.36650295563965324,-8.182571777808278
0.1894517751817803,-3.1298811370812953,3.698760069600257
-1.9571279693723667,-0.7828800032210638,-0.027442282280911914
-2.917731806208216,0.3786582109454056,-0.6805439937331558
