0,1,2,3,4
0.46148291567429833,-0.5151701664586003,-0.09906481601320317,-0.3395292464849888,0.5752751330852185
-1.2415364987582442,-0.9590568948014466,1.232458582990857,-2.39190172063867,1.0749363257638902
-3.1921000403953506,0.06854722781969934,-0.5105487336139927,3.727481812137038,-0.41596793609378313
0.6040156780064967,-0.0682332881208816,0.20905349359994557,-0.476980360909011,0.18571622768756935
-0.5486870260501036,1.9688078042599102,0.4899937678129587,0.8272046877454522,0.47051017535865264
1.9474201961634074,-0.0687823178243553,-19.385950566513216,-0.07296696602154297,0.42800477673649134
