0,1,2
-4.947550975840156,6.921156356008451,-4.411446364803042
0.6808055430135455,-0.9188258715061,1.598806048133288
9.587529828025623,-1.8502767659459374,-9.380283136042207
-2.492107699390855,-2.814903408948141,4.3576704246784965
-1.421642192613502,-0.8476881854133966,0.10402334451072205
-2.3822490602602473,0.313842591521664,-0.5490752059372513
