0,1,2
-5.815816569391419,7.923484249228587,-5.510058571621147
1.0653138632211487,-0.8917816952121295,1.427102064967101
8.99302306048642,-3.2025751389577857,-8.924740562866761
-3.2590388857368566,-2.045754305319439,4.5341191556118865
-1.0371087141443456,-0.8209669623996256,-0.06769023774989126
-1.9977176155671366,0.3404914489525497,-0.720786502044045
