0,1,2,3,4
0.5612299817992171,-0.519646613097036,-0.09550596609719221,-0.3658258801269417,0.5750452417832767
-1.8394587907805853,-0.9643211757341764,0.8957905741870175,0.07722723991245099,1.0743729067775456
-2.697297299688685,0.06244274114181326,-0.4324392929867098,3.175354056104426,-0.41853189894000536
1.0268155514440598,-0.07623288832355717,0.06136732179283935,-0.4856064340402052,0.1843697344092893
-0.9478974892522175,1.9639645442917255,0.28304215334173993,0.4361656800421902,0.4697723804445831
0.6841819233550348,-0.06922128235563177,-10.193860013268603,-0.3428384928288026,0.42794352780899386
