0,1,2
-5.7635360705541645,7.848049447838044,-5.432537896145604
1.0405236934990538,-0.8915582872423672,1.4369985420970175
9.056506893020767,-3.1284479052468117,-8.975329469658485
-3.2223259100444683,-2.059301377846223,4.536562573315835
-1.0619007855991283,-0.8207177905689268,-0.05779305259522557
-2.022509425419612,0.34074984336763464,-0.7108896018784235
