0,1,2,3,4
0.5418925101426608,-0.5194137740759828,-0.11354094905675478,-0.36576926744565275,0.5750237902618186
-1.7706414698168336,-0.9637868566779403,0.8666951017530724,0.394066994205289,1.0743203536772832
-2.591978097546042,0.06228581460074693,-0.4474669781431134,3.0056796144159788,-0.4187706316671628
1.0109043785072922,-0.07547230856476032,0.008498675337807134,-0.4601724844390764,0.1842439033103719
-0.9586572609122671,1.9644179700057594,0.2990001992363639,0.3787210900394452,0.46970336224947984
0.6549548849475949,-0.06918165531816506,-8.066886064785196,-0.31354137188575587,0.42793780497250145
