0,1,2,3,4
0.4604291503903889,-0.5150866700893177,-0.10299865737100833,-0.34097501898547833,0.5752815331571686
-1.2395870361370676,-0.9589751726776986,1.238708189812186,-2.3956228396165384,1.0749520203914045
-3.186104008179307,0.06867978182495889,-0.49861935979911653,3.731426918239306,-0.41589654258386854
0.6085072034985934,-0.06810407557101683,0.20532778507774233,-0.47535230273140194,0.1857537522780188
-0.5489092005642379,1.9688896735919597,0.4853520292911847,0.8286416167091576,0.4705307336599771
1.968196857425911,-0.06877509702434687,-19.44867957309442,-0.06755790197788433,0.4280064836221686
