0,1,2
-2.8487237666973386,5.860406211811243,-3.355783251761773
0.22556404623693596,-1.041896534703684,1.2434329889496099
5.615227328539552,0.3355374681489768,-5.414125651536328
1.3570316532951516,-2.04316321134272,2.916569354759854
-1.8772334754810946,-0.970393901576354,-0.2509802918086175
-2.837800152705337,0.19116100278265782,-0.9041250302993509
