0,1,2,3,4
0.4717002854270169,-0.5161734172823049,-0.10328708486012393,-0.33149049839135436,0.575202058156205
-1.2798420687401846,-0.960049196529157,1.1973541065880606,-2.3340772644212913,1.074757129765448
-3.2304210659630113,0.06697781484790681,-0.4932525661408218,3.6869204116016636,-0.41678310726092316
0.6286530121976498,-0.06979710764594414,0.2090384992971855,-0.4665757901059514,0.18528778038166774
-0.5739502528339506,1.967818226332964,0.477750733920715,0.8020362383553966,0.47027545016094435
1.7052804086518736,-0.06886963737268266,-18.610465209638328,-0.13671772686572828,0.4279852880693416
