0,1,2
-4.349310756513675,6.284395852028931,-3.9021172597857805
0.40209714428616933,-1.0290231735699873,1.6145408263360745
9.559152631132909,-0.7216787062140899,-9.316771919766785
-1.501871080665603,-3.243098683551644,4.158636316972566
-1.7003717253171233,-0.9576729460708087,0.11976930377858412
-2.660977891965894,0.20386183881149497,-0.5333299199381516
