0,1,2
-4.755556542991841,6.58117188605472,-4.147813247250176
0.5463969831967432,-0.9673322946053015,1.633251845986829
9.609711015780194,-1.3695001634214534,-9.397452595449797
-2.087259419032989,-3.1110683376346233,4.288572851029618
-1.5560571613882377,-0.8960971225482599,0.1384716750106776
-2.516663772580403,0.2654361113242201,-0.5146271223319365
