0,1,2,3,4
0.5629161483432426,-0.5198311172023994,-0.09188948259012919,-0.357466150527832,0.5750530566417479
-1.8394550489100254,-0.96466118302851,0.9365399790524864,-0.24273506354608557,1.074392037966542
-2.7744245606896065,0.062438095142478535,-0.43996054925916345,3.2655951104326095,-0.41844495817416416
1.016777512684296,-0.07672670571412248,0.09387765632797482,-0.4646373446284463,0.18441552333727734
-0.9258944430085808,1.9636625686890419,0.30498903175611985,0.4659950158982903,0.4697975048247841
0.7064597102779809,-0.06924749402057212,-11.2701631488528,-0.36145071798118816,0.4279456103839358
