0,1,2,3
0.6484275629200964,-0.1114510108161848,0.37935112912519836,0.6272181992234112
0.5244356904167139,-1.8319547965226075,-1.5275872705896234,-1.7981272241403525
-0.5760829578904693,-2.190524059056179,1.0117126804023562,-3.1844637065845753
0.8319116592546996,-1.8785678602530615,0.39329611243183443,1.0767059269428403
0.12229979646538539,0.049649426076068946,-0.5520029220185942,-0.9424048978622215
-0.6205005626421944,0.38781532546276165,4.169658431744094,-0.5473298154810562
