0,1,2,3
0.6482147164427268,-0.11145101081617509,0.3309181882433709,0.6469058811835076
0.5237496246443928,-1.8319547965226075,-1.4257356697173533,-1.8171506973788123
-0.578311985043206,-2.190524059056179,0.9007597138302817,-3.3083294818405675
0.8307330133482655,-1.8785678602530615,0.28065510892830114,1.1087257553931578
0.12114109792096739,0.04964942607616813,-0.5151016941000448,-0.9703929093483951
-0.6205651724391665,0.38781532546276165,5.553124877208946,-0.4792383435602826
