0,1,2,3
0.6494831019440245,-0.11145101081624195,0.15415973963072227,-0.4044499104889138
0.5278708803086266,-1.8319547965226075,-1.186815112620123,-1.449785061001823
-0.5649324038843518,-2.190524059056179,1.7499348950155813,-0.7629412061934191
0.8378075948031654,-1.8785678602532712,0.32888436321838477,-1.3890553335154956
0.12809527747127913,0.04964942607543341,-0.4532615087867811,1.402124712536009
-0.6201772024494718,0.38781532546276165,-1.0286420629883908,-0.845037240401265
