0,1,2
0.2558505398562365,-2.207904747301331,-1.143703564794596
-1.043702786495928,0.7764463751784685,0.02692904621712617
-6.042542012461071,-1.1204241558609678,5.843478143240976
-4.641286461582836,8.158642988501773,-6.471578847148647
2.328799660074442,-1.125691249774055,-1.4357190412041398
