0,1,2
0.17114524213565085,-2.161912468603576,-1.0612132957047309
-1.043702786495928,0.7764463751784685,0.02692904621712617
-5.693810407403482,-1.3788147236237287,5.432851833592265
-4.76643242407813,8.066257502760152,-6.0737180983617725
2.2441616575464787,-1.0796913512196573,-1.353327829635447
