0,1,2,3
0.648926270919663,-0.11145101081620284,0.4826160890325503,0.5560168039434306
0.5260600558715063,-1.8319547965226075,-1.7307878282253268,-1.8048923720832417
-0.5708090845070031,-2.190524059056179,1.227618825257101,-2.7715247626391215
0.8346999207034886,-1.8785678602530615,0.5360739739632941,1.058600236794579
0.12504140063972924,0.04964942607586441,-0.6573059218605005,-0.8743845628024199
-0.6203476457040085,0.38781532546276165,1.8476848437822444,-0.6764622165706882
