0,1,2,3
0.648756432904331,-0.1114510108161973,0.4619501302370039,0.5698775519075976
0.525504810990398,-1.8319547965226075,-1.694861109858732,-1.7736617950863462
-0.5726113494224886,-2.190524059056179,1.1914998986560237,-2.9556043327361015
0.8337471287597785,-1.8785678602530615,0.49440213499679936,1.034636968464234
0.1241045076373825,0.04964942607593054,-0.6580365520759729,-0.9135843964920657
-0.6203999090773868,0.38781532546276165,2.529894084791143,-0.6381650141104496
