0,1,2,3
0.6487979409718001,-0.11145101081619868,0.45743422047333526,0.5876410482401714
0.5256403382563183,-1.8319547965226075,-1.7273604532017273,-1.770233591652179
-0.5721713927761704,-2.190524059056179,1.2077204982002607,-2.9089408011774505
0.8339797195752084,-1.8785678602530615,0.5265309295050585,1.0550150715559354
0.12433321490552829,0.04964942607591448,-0.6698614495752147,-0.9079752448693494
-0.6203871516925534,0.38781532546276165,2.3578658965031365,-0.6471765111813045
