0,1,2
-1.1502886728587032,-0.4708865476929292,-1.1167809697995126
-1.043702786495928,0.7764463751784685,0.02692904621712617
-1.5711609352588234,-3.1627293662518206,4.343941443646538
0.08421359623361291,0.06209385184142464,0.6539994453866872
0.923344523649214,0.6113561203078854,-1.4094928679247967
