0,1,2,3
0.6493990085863824,-0.11145101081625028,0.1347504117532186,-0.40959217170620954
0.5275741726298109,-1.8319547965226075,-1.2628238821471365,-1.4517550132502226
-0.5658932897716729,-2.190524059056179,1.7960925722302254,-0.7634123983507874
0.8373008687400596,-1.8785678602533378,0.3092390949409413,-1.3989972285789523
0.1275951496456032,0.04964942607534067,-0.4686145264916162,1.3895773932178115
-0.6202050855601973,0.38781532546276165,-1.3279214273365645,-0.8455868826212601
