0,1,2
0.1685675285935067,-2.1550860286043814,-1.0532215851059314
-1.043702786495928,0.7764463751784685,0.02692904621712617
-5.6632177849330745,-1.4096736849771159,5.3989728675831765
-4.773402185064788,8.050618534374479,-6.024469949995115
2.2415905676950167,-1.0728644065952955,-1.3453465311529686
