0,1,2,3
0.6492561767464267,-0.11145101081621117,0.4589570570761373,0.5667382042736762
0.5271434791138389,-1.8319547965226075,-1.5138854163581035,-2.153230840285939
-0.5672936010340157,-2.190524059056179,1.1441754102314705,-2.1225623161685268
0.8365582809792768,-1.8785678602530615,0.5487052776945711,1.1528182921364873
0.12686875357352853,0.049649426075755836,-0.5973405127051516,-1.014131677387727
-0.6202456862428494,0.38781532546276165,0.8315202008699769,-0.7331114446093902
