0,1,2
0.1356606701286439,-2.0878121235579266,-1.0261314018836256
-1.043702786495928,0.7764463751784685,0.02692904621712617
-5.502562566543303,-1.6170045060549727,5.184243197885636
-4.789822795034436,7.91024688271735,-5.656418015100891
2.208724977987703,-1.0055879435333188,-1.318325106991264
