0,1,2
0.21780405944086167,-2.1922979524626065,-1.1037569577697068
-1.043702786495928,0.7764463751784685,0.02692904621712617
-5.874309978829465,-1.2253354403730234,5.652464160900582
-4.7042436648385255,8.13040306907919,-6.314530476412899
2.290782459843069,-1.1100804793465986,-1.3958141119966336
