0,1,2
0.23790388355210218,-2.2051127897977953,-1.123200722566544
-1.043702786495928,0.7764463751784685,0.02692904621712617
-5.973213040022247,-1.1637090365003333,5.767278112127153
-4.6673418283582695,8.147362878868416,-6.4113868702482275
2.3108644832428906,-1.122897592965926,-1.415232358688182
