0,1,2,3
0.6490216647019196,-0.11145101081620562,0.48812357371692505,0.573413382662491
0.5263726876047705,-1.8319547965226075,-1.7090074015375938,-1.9141932418932703
-0.5697945005636049,-2.190524059056179,1.2268692281433442,-2.6062204453741686
0.8352362663050674,-1.8785678602530615,0.5894217459042381,1.039313617401933
0.12556879920907188,0.0496494260758297,-0.5933205974181355,-0.8979430198821869
-0.6203182219167593,0.38781532546276165,1.5171514065040983,-0.6988324548877094
