0,1,2
0.24901518813396367,-2.2062533879764996,-1.133414689092733
-1.043702786495928,0.7764463751784685,0.02692904621712617
-6.006336944380922,-1.1418558689869234,5.8045842272806905
-4.654602060067535,8.153167593467147,-6.4428498162768815
2.3219700001283248,-1.1240390158068791,-1.425438115254056
