0,1,2
-1.1484141137959698,-0.4620673130001832,-1.2069793619444071
-1.043702786495928,0.7764463751784685,0.02692904621712617
-1.6145883562958387,-3.5708865571293065,4.655987351807789
0.034403983435392256,0.10686245446227657,0.649463402764584
0.9251164791061252,0.6201667019144098,-1.4996018639989959
