0,1,2
-0.05906982409020146,-1.7173757871763662,-1.0445969759473333
-1.043702786495928,0.7764463751784685,0.02692904621712617
-4.642993873192619,-2.9227737568221177,4.767272488689377
-4.59800197147607,6.4482160595606635,-2.8082761152705658
2.0141002766830405,-0.6351485520311679,-1.3369985889400187
